"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"67889","MAERC",67889,67,540,"14",27.16928,-81.17065,-2,8,1,1.3,"swine","6/28/2017 7:30","F","A",NA
"67890","MAERC",67890,67,540,"14",27.1692867,-81.17066,8,8,1.1,1.3,"swine","6/28/2017 8:00","F","A",NA
"67891","MAERC",67891,67,540,"14",27.1694733,-81.17101,20,7,1.1,1.3,"swine","6/28/2017 8:30","F","A",NA
"67892","MAERC",67892,67,540,"14",27.16894,-81.170565,-114,8,1,1.3,"swine","6/28/2017 9:00","F","A",NA
"67893","MAERC",67893,67,540,"14",27.169205,-81.17073,-6,7,1.3,2.2,"swine","6/28/2017 9:30","F","A",NA
"67894","MAERC",67894,67,540,"14",27.16923,-81.1706317,10,9,0.8,1.2,"swine","6/28/2017 10:00","F","A",NA
"67895","MAERC",67895,67,540,"14",27.1692667,-81.1707967,8,7,1.2,1.4,"swine","6/28/2017 10:30","F","A",NA
"67896","MAERC",67896,67,540,"14",27.169295,-81.1708833,24,7,1.3,1.5,"swine","6/28/2017 11:00","F","A",NA
"67897","MAERC",67897,67,540,"14",27.1693083,-81.17078,36,7,1.1,1.4,"swine","6/28/2017 11:30","F","A",NA
"67898","MAERC",67898,67,540,"14",27.1693667,-81.1708233,24,7,1.1,1.4,"swine","6/28/2017 12:00","F","A",NA
"67899","MAERC",67899,67,540,"14",27.1692617,-81.1706833,-60,8,1,1.3,"swine","6/28/2017 12:30","F","A",NA
"67900","MAERC",67900,67,540,"14",27.1692967,-81.170745,-18,10,0.8,1.1,"swine","6/28/2017 13:00","F","A",NA
"67901","MAERC",67901,67,540,"14",27.169175,-81.17076,40,9,0.8,1.2,"swine","6/28/2017 13:30","F","A",NA
"67902","MAERC",67902,67,540,"14",27.1690617,-81.170795,-2,10,1,1.9,"swine","6/28/2017 14:00","F","A",NA
"67903","MAERC",67903,67,540,"14",27.169295,-81.1706733,22,6,1.7,1.9,"swine","6/28/2017 14:33","F","A",NA
"67904","MAERC",67904,67,540,"14",27.1692767,-81.17065,34,6,1.3,1.5,"swine","6/28/2017 15:01","F","A",NA
"67905","MAERC",67905,67,540,"14",27.16926,-81.17071,10,6,1.3,1.5,"swine","6/28/2017 15:31","F","A",NA
"67906","MAERC",67906,67,540,"14",27.1692483,-81.1707167,8,9,0.8,1.1,"swine","6/28/2017 16:00","F","A",NA
"67907","MAERC",67907,67,540,"14",27.1690283,-81.17081,38,8,0.9,1.3,"swine","6/28/2017 16:30","F","A",NA
"67908","MAERC",67908,67,540,"14",27.1689733,-81.170765,78,8,0.9,1.3,"swine","6/28/2017 17:00","F","A",NA
"67909","MAERC",67909,67,540,"14",27.1691517,-81.1708267,-190,6,1.2,1.6,"swine","6/28/2017 17:31","F","A",NA
"67910","MAERC",67910,67,540,"14",27.1692533,-81.1708267,-24,7,1,1.3,"swine","6/28/2017 18:00","F","A",NA
"67911","MAERC",67911,67,540,"14",27.1693367,-81.1706833,10,10,0.8,1.1,"swine","6/28/2017 18:30","F","A",NA
"67912","MAERC",67912,67,540,"14",27.1692883,-81.1707317,6,9,0.9,1.2,"swine","6/28/2017 19:00","F","A",NA
"67913","MAERC",67913,67,540,"14",27.168855,-81.1719633,-24,9,0.8,1.2,"swine","6/28/2017 19:30","F","A",NA
"67914","MAERC",67914,67,540,"14",27.1657233,-81.1733933,32,9,0.9,1.2,"swine","6/28/2017 20:00","F","A",NA
"67915","MAERC",67915,67,540,"14",27.1648367,-81.1711233,22,8,1.1,1.4,"swine","6/28/2017 20:30","F","A",NA
"67916","MAERC",67916,67,540,"14",27.1646617,-81.1691783,94,9,0.9,1.2,"swine","6/28/2017 21:00","F","A",NA
"67917","MAERC",67917,67,540,"14",27.163405,-81.1691117,90,8,1.1,1.3,"swine","6/28/2017 21:30","F","A",NA
"67918","MAERC",67918,67,540,"14",27.162685,-81.1696367,12,7,1.1,1.4,"swine","6/28/2017 22:00","F","A",NA
"67919","MAERC",67919,67,540,"14",27.1615367,-81.169245,6,8,1,1.3,"swine","6/28/2017 22:30","F","A",NA
"67920","MAERC",67920,67,540,"14",27.1617817,-81.1692383,12,9,0.9,1.2,"swine","6/28/2017 23:00","F","A",NA
"67921","MAERC",67921,67,540,"14",27.1614733,-81.171765,18,9,0.8,1.1,"swine","6/28/2017 23:30","F","A",NA
"67922","MAERC",67922,67,540,"14",27.1615483,-81.1725567,16,8,1,1.3,"swine","6/29/2017 0:00","F","A",NA
"67923","MAERC",67923,67,540,"14",27.161985,-81.1734117,6,10,0.8,1.1,"swine","6/29/2017 0:30","F","A",NA
"67924","MAERC",67924,67,540,"14",27.1626967,-81.1710667,18,11,0.8,1.1,"swine","6/29/2017 1:00","F","A",NA
"67925","MAERC",67925,67,540,"14",27.1625017,-81.1695133,38,9,0.9,1.3,"swine","6/29/2017 1:30","F","A",NA
"67926","MAERC",67926,67,540,"14",27.1629467,-81.16975,2,8,1,1.3,"swine","6/29/2017 2:00","F","A",NA
"67927","MAERC",67927,67,540,"14",27.1631817,-81.1699067,112,7,1.2,1.5,"swine","6/29/2017 2:30","F","A",NA
"67928","MAERC",67928,67,540,"14",27.1643783,-81.1714833,-4,9,1,1.3,"swine","6/29/2017 3:00","F","A",NA
"67929","MAERC",67929,67,540,"14",27.1655517,-81.1707267,-10,10,0.8,1.1,"swine","6/29/2017 3:30","F","A",NA
"67930","MAERC",67930,67,540,"14",27.166395,-81.171385,12,11,0.8,1.1,"swine","6/29/2017 4:00","F","A",NA
"67931","MAERC",67931,67,540,"14",27.16664,-81.1729333,4,11,0.7,1,"swine","6/29/2017 4:30","F","A",NA
"67932","MAERC",67932,67,540,"14",27.1674,-81.1727283,10,11,0.7,1,"swine","6/29/2017 5:00","F","A",NA
"67933","MAERC",67933,67,540,"14",27.1674317,-81.17264,-18,9,0.9,1.2,"swine","6/29/2017 5:30","F","A",NA
"67934","MAERC",67934,67,540,"14",27.1675233,-81.172695,14,9,0.9,1.7,"swine","6/29/2017 6:00","F","A",NA
"67935","MAERC",67935,67,540,"14",27.1680833,-81.1731283,10,9,0.9,1.3,"swine","6/29/2017 6:30","F","A",NA
"67936","MAERC",67936,67,540,"14",27.1692367,-81.1705583,10,8,1.2,2.6,"swine","6/29/2017 6:59","F","A",NA
"67937","MAERC",67937,67,540,"14",27.1693383,-81.1704033,-18,10,0.7,1.1,"swine","6/29/2017 7:30","F","A",NA
"67938","MAERC",67938,67,540,"14",27.1692867,-81.1705867,14,8,1,1.2,"swine","6/29/2017 8:00","F","A",NA
"67939","MAERC",67939,67,540,"14",27.1692917,-81.1705567,20,8,1,1.2,"swine","6/29/2017 8:30","F","A",NA
"67940","MAERC",67940,67,540,"14",27.1692633,-81.1705383,4,7,1.1,1.4,"swine","6/29/2017 9:00","F","A",NA
"67941","MAERC",67941,67,540,"14",27.1692583,-81.1705933,0,7,1.1,1.5,"swine","6/29/2017 9:30","F","A",NA
"67942","MAERC",67942,67,540,"14",27.16922,-81.170535,6,8,1.1,1.4,"swine","6/29/2017 10:00","F","A",NA
"67943","MAERC",67943,67,540,"14",27.1688783,-81.1702067,96,8,0.9,1.2,"swine","6/29/2017 10:30","F","A",NA
"67944","MAERC",67944,67,540,"14",27.1692217,-81.1705683,14,7,1.1,1.4,"swine","6/29/2017 11:00","F","A",NA
"67945","MAERC",67945,67,540,"14",27.169245,-81.1705283,14,8,1,1.3,"swine","6/29/2017 11:30","F","A",NA
"67946","MAERC",67946,67,540,"14",27.1691833,-81.17052,8,12,0.7,1,"swine","6/29/2017 12:00","F","A",NA
"67947","MAERC",67947,67,540,"14",27.1692017,-81.1705633,-22,12,0.7,1,"swine","6/29/2017 12:30","F","A",NA
"67948","MAERC",67948,67,540,"14",27.1694367,-81.1706017,-18,8,1.1,1.4,"swine","6/29/2017 13:00","F","A",NA
"67949","MAERC",67949,67,540,"14",27.169265,-81.1705483,0,9,0.8,1.2,"swine","6/29/2017 13:30","F","A",NA
"67950","MAERC",67950,67,540,"14",27.1693083,-81.1707267,-4,8,1,1.3,"swine","6/29/2017 14:00","F","A",NA
"67951","MAERC",67951,67,540,"14",27.1692017,-81.17075,22,9,1,1.2,"swine","6/29/2017 14:30","F","A",NA
"67952","MAERC",67952,67,540,"14",27.1693683,-81.1706167,26,7,1.2,1.5,"swine","6/29/2017 15:00","F","A",NA
"67953","MAERC",67953,67,540,"14",27.1693517,-81.1707283,0,7,1,1.3,"swine","6/29/2017 15:30","F","A",NA
"67954","MAERC",67954,67,540,"14",27.1691517,-81.1706783,-42,6,1.2,1.5,"swine","6/29/2017 16:00","F","A",NA
"67955","MAERC",67955,67,540,"14",27.1688383,-81.170965,40,6,1.1,1.4,"swine","6/29/2017 16:30","F","A",NA
"67956","MAERC",67956,67,540,"14",27.1692567,-81.1707417,36,8,1,1.3,"swine","6/29/2017 17:00","F","A",NA
"67957","MAERC",67957,67,540,"14",27.1692767,-81.1707433,16,8,1,1.4,"swine","6/29/2017 17:30","F","A",NA
"67958","MAERC",67958,67,540,"14",27.169245,-81.1707183,8,9,0.8,1.2,"swine","6/29/2017 18:00","F","A",NA
"67959","MAERC",67959,67,540,"14",27.16842,-81.1705667,92,4,2.9,3.1,"swine","6/29/2017 18:30","F","A",NA
"67960","MAERC",67960,67,540,"14",27.1694883,-81.170775,-24,7,1,1.3,"swine","6/29/2017 19:00","F","A",NA
"67961","MAERC",67961,67,540,"14",27.1691617,-81.1699733,-4,9,0.8,1.2,"swine","6/29/2017 19:30","F","A",NA
"67962","MAERC",67962,67,540,"14",27.1687733,-81.16962,16,9,0.9,1.2,"swine","6/29/2017 20:00","F","A",NA
"67963","MAERC",67963,67,540,"14",27.16862,-81.1698217,8,9,1,1.3,"swine","6/29/2017 20:30","F","A",NA
"67964","MAERC",67964,67,540,"14",27.1682417,-81.170785,6,9,0.9,1.2,"swine","6/29/2017 21:00","F","A",NA
"67965","MAERC",67965,67,540,"14",27.16708,-81.1733633,12,8,1.1,1.3,"swine","6/29/2017 21:30","F","A",NA
"67966","MAERC",67966,67,540,"14",27.165585,-81.1731083,24,9,0.9,1.2,"swine","6/29/2017 22:00","F","A",NA
"67967","MAERC",67967,67,540,"14",27.1656283,-81.1723067,-4,8,1,1.3,"swine","6/29/2017 22:30","F","A",NA
"67968","MAERC",67968,67,540,"14",27.1648367,-81.1717083,-6,10,0.8,1.1,"swine","6/29/2017 23:00","F","A",NA
"67969","MAERC",67969,67,540,"14",27.1635483,-81.171795,12,10,0.8,1.4,"swine","6/29/2017 23:30","F","A",NA
"67970","MAERC",67970,67,540,"14",27.1635967,-81.17249,6,9,1,1.3,"swine","6/30/2017 0:00","F","A",NA
"67971","MAERC",67971,67,540,"14",27.1635933,-81.1726533,10,11,0.8,1.1,"swine","6/30/2017 0:30","F","A",NA
"67972","MAERC",67972,67,540,"14",27.16231,-81.1718267,-2,11,0.8,1.1,"swine","6/30/2017 1:00","F","A",NA
"67973","MAERC",67973,67,540,"14",27.162225,-81.171845,4,10,0.8,1.2,"swine","6/30/2017 1:30","F","A",NA
"67974","MAERC",67974,67,540,"14",27.16201,-81.1713283,46,7,1.4,1.7,"swine","6/30/2017 2:00","F","A",NA
"67975","MAERC",67975,67,540,"14",27.161645,-81.1705217,-28,9,0.9,1.1,"swine","6/30/2017 2:30","F","A",NA
"67976","MAERC",67976,67,540,"14",27.1622717,-81.1697067,4,10,0.8,1.1,"swine","6/30/2017 3:00","F","A",NA
"67977","MAERC",67977,67,540,"14",27.1622667,-81.1694067,8,10,0.8,1.4,"swine","6/30/2017 3:30","F","A",NA
"67978","MAERC",67978,67,540,"14",27.1617817,-81.1702067,0,10,0.8,1.1,"swine","6/30/2017 4:00","F","A",NA
"67979","MAERC",67979,67,540,"14",27.1621367,-81.1702133,20,10,0.8,1.1,"swine","6/30/2017 4:30","F","A",NA
"67980","MAERC",67980,67,540,"14",27.16282,-81.1695033,60,10,0.8,1,"swine","6/30/2017 5:00","F","A",NA
"67981","MAERC",67981,67,540,"14",27.1645917,-81.1702967,10,9,0.9,1.2,"swine","6/30/2017 5:30","F","A",NA
"67982","MAERC",67982,67,540,"14",27.166305,-81.1699683,-12,9,0.9,1.2,"swine","6/30/2017 6:00","F","A",NA
"67983","MAERC",67983,67,540,"14",27.16712,-81.1729067,-2,8,1,1.3,"swine","6/30/2017 6:30","F","A",NA
"67984","MAERC",67984,67,540,"14",27.1692633,-81.17076,-18,7,1,1.4,"swine","6/30/2017 6:59","F","A",NA
"67985","MAERC",67985,67,540,"14",27.1693517,-81.1712217,-58,8,1,1.3,"swine","6/30/2017 7:30","F","A",NA
"67986","MAERC",67986,67,540,"14",27.1692233,-81.1707617,22,9,0.8,1.5,"swine","6/30/2017 8:00","F","A",NA
"67987","MAERC",67987,67,540,"14",27.1693117,-81.170705,48,7,1.3,1.6,"swine","6/30/2017 8:30","F","A",NA
"67988","MAERC",67988,67,540,"14",27.1691617,-81.1706433,-26,7,1.3,1.6,"swine","6/30/2017 9:00","F","A",NA
"67989","MAERC",67989,67,540,"14",27.1692317,-81.1707233,4,10,0.8,1.1,"swine","6/30/2017 9:30","F","A",NA
"67990","MAERC",67990,67,540,"14",27.1692583,-81.17068,14,9,0.9,1.2,"swine","6/30/2017 10:00","F","A",NA
"67991","MAERC",67991,67,540,"14",27.1692283,-81.1707417,14,8,0.9,1.2,"swine","6/30/2017 10:30","F","A",NA
"67992","MAERC",67992,67,540,"14",27.1692633,-81.170635,22,6,1.2,1.5,"swine","6/30/2017 11:00","F","A",NA
"67993","MAERC",67993,67,540,"14",27.1692767,-81.17063,16,6,1.6,1.8,"swine","6/30/2017 11:30","F","A",NA
"67994","MAERC",67994,67,540,"14",27.1692433,-81.17055,-60,9,1,1.3,"swine","6/30/2017 12:00","F","A",NA
"67995","MAERC",67995,67,540,"14",27.1691233,-81.1706333,-16,10,0.9,1.2,"swine","6/30/2017 12:30","F","A",NA
"67996","MAERC",67996,67,540,"14",27.1691517,-81.1706867,-14,10,0.8,1.1,"swine","6/30/2017 13:00","F","A",NA
"67997","MAERC",67997,67,540,"14",27.1691433,-81.1705967,2,9,0.9,1.3,"swine","6/30/2017 13:30","F","A",NA
"67998","MAERC",67998,67,540,"14",27.16916,-81.17063,4,7,1.1,1.4,"swine","6/30/2017 14:00","F","A",NA
"67999","MAERC",67999,67,540,"14",27.169205,-81.1703933,112,5,1.6,1.8,"swine","6/30/2017 14:31","F","A",NA
"68000","MAERC",68000,67,540,"14",27.1692933,-81.1705567,26,6,1.3,1.6,"swine","6/30/2017 15:00","F","A",NA
"68001","MAERC",68001,67,540,"14",27.1692383,-81.1705,-18,8,1,1.3,"swine","6/30/2017 15:30","F","A",NA
"68002","MAERC",68002,67,540,"14",27.16934,-81.1705917,-44,8,0.9,1.3,"swine","6/30/2017 16:00","F","A",NA
"68003","MAERC",68003,67,540,"14",27.1692883,-81.1706383,6,9,0.8,1.2,"swine","6/30/2017 16:30","F","A",NA
"68004","MAERC",68004,67,540,"14",27.16923,-81.1707217,22,9,0.9,1.2,"swine","6/30/2017 17:00","F","A",NA
"68005","MAERC",68005,67,540,"14",27.1692217,-81.1706417,6,8,1,1.4,"swine","6/30/2017 17:30","F","A",NA
"68006","MAERC",68006,67,540,"14",27.16917,-81.1705967,36,8,0.9,1.3,"swine","6/30/2017 18:00","F","A",NA
"68007","MAERC",68007,67,540,"14",27.1689817,-81.17047,50,8,1,1.3,"swine","6/30/2017 18:30","F","A",NA
"68008","MAERC",68008,67,540,"14",27.1690917,-81.1704717,14,10,0.8,1.1,"swine","6/30/2017 19:00","F","A",NA
"68009","MAERC",68009,67,540,"14",27.1688367,-81.170155,2,8,0.9,1.3,"swine","6/30/2017 19:30","F","A",NA
"68010","MAERC",68010,67,540,"14",27.1682417,-81.1706367,8,9,0.9,1.2,"swine","6/30/2017 20:00","F","A",NA
"68011","MAERC",68011,67,540,"14",27.1690967,-81.173385,2,8,1,1.3,"swine","6/30/2017 20:30","F","A",NA
"68012","MAERC",68012,67,540,"14",27.17034,-81.1735017,8,9,0.9,1.2,"swine","6/30/2017 21:00","F","A",NA
"68013","MAERC",68013,67,540,"14",27.1695633,-81.17371,10,8,1,1.3,"swine","6/30/2017 21:30","F","A",NA
"68014","MAERC",68014,67,540,"14",27.1673817,-81.1736317,2,8,1,1.4,"swine","6/30/2017 22:00","F","A",NA
"68015","MAERC",68015,67,540,"14",27.1650933,-81.1735417,6,7,1.2,1.5,"swine","6/30/2017 22:30","F","A",NA
"68016","MAERC",68016,67,540,"14",27.1635433,-81.17362,6,7,1.2,1.5,"swine","6/30/2017 23:00","F","A",NA
"68017","MAERC",68017,67,540,"14",27.1610333,-81.1716933,16,10,0.8,1.1,"swine","6/30/2017 23:30","F","A",NA
"68018","MAERC",68018,67,540,"14",27.1607767,-81.1702467,0,7,1.2,1.5,"swine","7/1/2017 0:00","F","A",NA
"68019","MAERC",68019,67,540,"14",27.1601583,-81.1695917,26,10,0.8,1.1,"swine","7/1/2017 0:30","F","A",NA
"68020","MAERC",68020,67,540,"14",27.1615883,-81.170085,48,9,0.9,1.2,"swine","7/1/2017 1:00","F","A",NA
"68021","MAERC",68021,67,540,"14",27.16121,-81.170355,188,7,1.1,1.5,"swine","7/1/2017 1:30","F","A",NA
"68022","MAERC",68022,67,540,"14",27.1617617,-81.1703567,-30,7,1.1,1.4,"swine","7/1/2017 2:00","F","A",NA
"68023","MAERC",68023,67,540,"14",27.1611017,-81.1704417,46,8,1.1,1.4,"swine","7/1/2017 2:30","F","A",NA
"68024","MAERC",68024,67,540,"14",27.16207,-81.1707683,-24,10,0.8,1.1,"swine","7/1/2017 3:00","F","A",NA
"68025","MAERC",68025,67,540,"14",27.161865,-81.1703567,16,9,0.9,1.2,"swine","7/1/2017 3:30","F","A",NA
"68026","MAERC",68026,67,540,"14",27.1616017,-81.1700867,22,9,0.9,1.2,"swine","7/1/2017 4:00","F","A",NA
"68027","MAERC",68027,67,540,"14",27.161835,-81.1693417,14,10,0.8,1.1,"swine","7/1/2017 4:30","F","A",NA
"68028","MAERC",68028,67,540,"14",27.1627967,-81.1688933,10,10,0.8,1.1,"swine","7/1/2017 5:00","F","A",NA
"68029","MAERC",68029,67,540,"14",27.1656717,-81.1692383,-24,9,0.9,1.6,"swine","7/1/2017 5:30","F","A",NA
"68030","MAERC",68030,67,540,"14",27.1657867,-81.16949,42,7,1.2,1.5,"swine","7/1/2017 6:00","F","A",NA
"68031","MAERC",68031,67,540,"14",27.1659467,-81.1725317,172,9,0.9,1.2,"swine","7/1/2017 6:30","F","A",NA
"68032","MAERC",68032,67,540,"14",27.1668933,-81.1725533,14,10,0.7,1.1,"swine","7/1/2017 6:59","F","A",NA
"68033","MAERC",68033,67,540,"14",27.167355,-81.1732783,-96,11,0.7,1.4,"swine","7/1/2017 7:30","F","A",NA
"68034","MAERC",68034,67,540,"14",27.1692767,-81.1711233,0,10,0.8,1.1,"swine","7/1/2017 8:00","F","A",NA
"68035","MAERC",68035,67,540,"14",27.169315,-81.171035,28,9,0.9,1.1,"swine","7/1/2017 8:30","F","A",NA
"68036","MAERC",68036,67,540,"14",27.16914,-81.1709817,-4,6,1.4,1.7,"swine","7/1/2017 9:00","F","A",NA
"68037","MAERC",68037,67,540,"14",27.1692017,-81.1710733,-8,6,1.3,1.6,"swine","7/1/2017 9:30","F","A",NA
"68038","MAERC",68038,67,540,"14",27.1690117,-81.170645,36,7,1,1.4,"swine","7/1/2017 9:59","F","A",NA
"68039","MAERC",68039,67,540,"14",27.1694133,-81.1709283,-6,8,1.2,1.4,"swine","7/1/2017 10:30","F","A",NA
"68040","MAERC",68040,67,540,"14",27.1692283,-81.1704883,0,8,1,1.3,"swine","7/1/2017 11:00","F","A",NA
"68041","MAERC",68041,67,540,"14",27.1690983,-81.17045,4,8,1,1.3,"swine","7/1/2017 11:30","F","A",NA
"68042","MAERC",68042,67,540,"14",27.1691933,-81.1705417,14,10,0.8,1.1,"swine","7/1/2017 12:00","F","A",NA
"68043","MAERC",68043,67,540,"14",27.16921,-81.170545,-28,9,1,1.7,"swine","7/1/2017 12:30","F","A",NA
"68044","MAERC",68044,67,540,"14",27.1692567,-81.1706183,-8,9,0.9,1.3,"swine","7/1/2017 13:00","F","A",NA
"68045","MAERC",68045,67,540,"14",27.1692267,-81.1706117,0,9,1,1.3,"swine","7/1/2017 13:30","F","A",NA
"68046","MAERC",68046,67,540,"14",27.1692583,-81.1705717,12,9,1.1,2,"swine","7/1/2017 14:00","F","A",NA
"68047","MAERC",68047,67,540,"14",27.1691933,-81.17063,14,7,1.1,2.2,"swine","7/1/2017 14:30","F","A",NA
"68048","MAERC",68048,67,540,"14",27.1691867,-81.17073,-70,8,0.9,1.2,"swine","7/1/2017 15:00","F","A",NA
"68049","MAERC",68049,67,540,"14",27.169235,-81.1705683,-12,7,1.1,1.4,"swine","7/1/2017 15:30","F","A",NA
"68050","MAERC",68050,67,540,"14",27.16873,-81.1703983,36,7,1.1,1.4,"swine","7/1/2017 16:00","F","A",NA
"68051","MAERC",68051,67,540,"14",27.16888,-81.17052,88,8,0.9,1.3,"swine","7/1/2017 16:30","F","A",NA
"68052","MAERC",68052,67,540,"14",27.1692033,-81.1705783,20,7,1.1,1.5,"swine","7/1/2017 17:00","F","A",NA
"68053","MAERC",68053,67,540,"14",27.1691033,-81.1705,6,7,1.1,1.5,"swine","7/1/2017 17:30","F","A",NA
"68054","MAERC",68054,67,540,"14",27.16875,-81.1701933,34,10,0.8,1.1,"swine","7/1/2017 18:00","F","A",NA
"68055","MAERC",68055,67,540,"14",27.168615,-81.1702217,24,9,0.8,1.1,"swine","7/1/2017 18:30","F","A",NA
"68056","MAERC",68056,67,540,"14",27.1689633,-81.1714,34,8,0.9,1.2,"swine","7/1/2017 19:00","F","A",NA
"68057","MAERC",68057,67,540,"14",27.1693067,-81.1726267,10,9,0.9,1.2,"swine","7/1/2017 19:30","F","A",NA
"68058","MAERC",68058,67,540,"14",27.1691883,-81.1732483,6,9,0.9,1.2,"swine","7/1/2017 20:00","F","A",NA
"68059","MAERC",68059,67,540,"14",27.1676317,-81.1737417,18,8,1,1.3,"swine","7/1/2017 20:30","F","A",NA
"68060","MAERC",68060,67,540,"14",27.16697,-81.1731933,20,7,1.2,1.5,"swine","7/1/2017 21:00","F","A",NA
"68061","MAERC",68061,67,540,"14",27.1664017,-81.1722917,22,8,1.1,2,"swine","7/1/2017 21:30","F","A",NA
"68062","MAERC",68062,67,540,"14",27.1663067,-81.170455,10,9,0.8,1.1,"swine","7/1/2017 22:00","F","A",NA
"68063","MAERC",68063,67,540,"14",27.1661817,-81.1698783,8,9,0.8,1.1,"swine","7/1/2017 22:30","F","A",NA
"68064","MAERC",68064,67,540,"14",27.165655,-81.17027,6,9,0.9,1.6,"swine","7/1/2017 23:00","F","A",NA
"68065","MAERC",68065,67,540,"14",27.165175,-81.17034,8,10,0.8,1.1,"swine","7/1/2017 23:30","F","A",NA
"68066","MAERC",68066,67,540,"14",27.1639517,-81.17132,4,10,0.9,1.2,"swine","7/2/2017 0:00","F","A",NA
"68067","MAERC",68067,67,540,"14",27.1621967,-81.171805,0,10,0.8,1.1,"swine","7/2/2017 0:30","F","A",NA
"68068","MAERC",68068,67,540,"14",27.16222,-81.171825,10,9,0.9,1.2,"swine","7/2/2017 1:00","F","A",NA
"68069","MAERC",68069,67,540,"14",27.1618417,-81.17139,4,8,0.9,1.3,"swine","7/2/2017 1:30","F","A",NA
"68070","MAERC",68070,67,540,"14",27.16176,-81.170415,6,8,1,1.3,"swine","7/2/2017 2:00","F","A",NA
"68071","MAERC",68071,67,540,"14",27.1607617,-81.16929,0,10,0.8,1.1,"swine","7/2/2017 2:30","F","A",NA
"68072","MAERC",68072,67,540,"14",27.1606583,-81.1696667,-32,9,0.9,1.2,"swine","7/2/2017 3:00","F","A",NA
"68073","MAERC",68073,67,540,"14",27.1607033,-81.169375,4,9,0.9,1.2,"swine","7/2/2017 3:30","F","A",NA
"68074","MAERC",68074,67,540,"14",27.16085,-81.169205,18,7,1,1.3,"swine","7/2/2017 4:00","F","A",NA
"68075","MAERC",68075,67,540,"14",27.1613533,-81.1689267,16,9,0.9,1.2,"swine","7/2/2017 4:30","F","A",NA
"68076","MAERC",68076,67,540,"14",27.1626083,-81.1691217,8,9,0.9,1.2,"swine","7/2/2017 5:00","F","A",NA
"68077","MAERC",68077,67,540,"14",27.1639283,-81.169095,0,8,1,1.3,"swine","7/2/2017 5:30","F","A",NA
"68078","MAERC",68078,67,540,"14",27.1662233,-81.16946,-10,9,0.9,1.2,"swine","7/2/2017 6:00","F","A",NA
"68079","MAERC",68079,67,540,"14",27.166965,-81.1710167,-24,10,0.8,1.2,"swine","7/2/2017 6:30","F","A",NA
"68080","MAERC",68080,67,540,"14",27.1685283,-81.1712267,80,9,0.8,1.8,"swine","7/2/2017 7:00","F","A",NA
"68081","MAERC",68081,67,540,"14",27.1692883,-81.170655,6,9,0.8,1.1,"swine","7/2/2017 7:30","F","A",NA
"68082","MAERC",68082,67,540,"14",27.16928,-81.170695,4,9,0.8,1.1,"swine","7/2/2017 8:00","F","A",NA
"68083","MAERC",68083,67,540,"14",27.1692783,-81.1707133,12,9,0.9,1.1,"swine","7/2/2017 8:30","F","A",NA
"68084","MAERC",68084,67,540,"14",27.1691883,-81.1706817,-8,8,1,1.2,"swine","7/2/2017 9:00","F","A",NA
"68085","MAERC",68085,67,540,"14",27.16926,-81.17068,-2,8,1,1.3,"swine","7/2/2017 9:30","F","A",NA
"68086","MAERC",68086,67,540,"14",27.1692567,-81.1707333,2,8,0.9,1.3,"swine","7/2/2017 10:00","F","A",NA
"68087","MAERC",68087,67,540,"14",27.1689667,-81.1703933,62,8,0.9,1.2,"swine","7/2/2017 10:30","F","A",NA
"68088","MAERC",68088,67,540,"14",27.1692517,-81.1707583,22,8,1,1.3,"swine","7/2/2017 11:00","F","A",NA
"68089","MAERC",68089,67,540,"14",27.1692933,-81.170725,22,9,0.9,1.1,"swine","7/2/2017 11:30","F","A",NA
"68090","MAERC",68090,67,540,"14",27.1692017,-81.1706867,-32,10,0.9,1.1,"swine","7/2/2017 12:00","F","A",NA
"68091","MAERC",68091,67,540,"14",27.1692817,-81.17077,-4,11,0.8,1.1,"swine","7/2/2017 12:30","F","A",NA
"68092","MAERC",68092,67,540,"14",27.1693283,-81.170895,0,9,0.9,1.2,"swine","7/2/2017 13:00","F","A",NA
"68093","MAERC",68093,67,540,"14",27.1694017,-81.1711333,-20,8,1,1.4,"swine","7/2/2017 13:30","F","A",NA
"68094","MAERC",68094,67,540,"14",27.1692983,-81.1709033,8,8,1,1.3,"swine","7/2/2017 14:00","F","A",NA
"68095","MAERC",68095,67,540,"14",27.1693,-81.170965,6,10,0.8,1.1,"swine","7/2/2017 14:30","F","A",NA
"68096","MAERC",68096,67,540,"14",27.16928,-81.1710733,-40,4,1.5,1.8,"swine","7/2/2017 15:01","F","A",NA
"68097","MAERC",68097,67,540,"14",27.1692483,-81.1708567,-2,7,1,1.3,"swine","7/2/2017 15:30","F","A",NA
"68098","MAERC",68098,67,540,"14",27.16937,-81.1709017,-2,7,1,1.4,"swine","7/2/2017 16:00","F","A",NA
"68099","MAERC",68099,67,540,"14",27.1692917,-81.1709467,18,9,0.8,1.2,"swine","7/2/2017 16:30","F","A",NA
"68100","MAERC",68100,67,540,"14",27.1693633,-81.1709417,-2,7,1.1,1.4,"swine","7/2/2017 17:00","F","A",NA
"68101","MAERC",68101,67,540,"14",27.1692617,-81.1706817,18,8,0.9,1.2,"swine","7/2/2017 17:30","F","A",NA
